X Coordinates:
0,10,10,0,10,10,0,0,3.52708,1.6658,1.17785,2.37786,6.0119,5.70387,6.54927,7.84921,8.52026,7.18626,4.85084,4.06652,5.39624,0.588925,9.26013,9.20404,9.60202,8.48649,6.01513,5.08081,6.78069,1.63785,0.849176,0.424588,3.87973,4.29272,3.39258,2.89359,2.4497,7.46663,7.932,3.06802,9.58743,9.41437,0.679113,0.505577,5.17995,4.61711,4.99398,4.25279,7.36355,7.83646,2.89152,2.50797,1.98953,6.82861,6.27989,7.61292,8.14336,3.41187,3.61662,3.9746,5.73862,5.83267,6.61708,1.37641,0.923254,1.687,8.63445,9.16642,8.45344,3.73424,3.0515,
Volumes:
0.106987,0.123809,0.0608253,0.0731229,0.176025,0.212238,0.168634,0.217726,0.0968474,0.129671,0.18228,0.164442,0.12324,0.105591,0.120156,0.290644,0.236471,0.15311,0.137764,0.21258,0.125858,0.235208,0.282678,0.17073,0.0953264,0.241189,0.341187,0.34723,0.314,0.314354,0.206598,0.138283,0.074094,0.186838,0.120666,0.0810627,0.205524,0.210513,0.181217,0.200958,0.159971,0.554068,0.499451,0.265876,0.298535,0.450682,0.643031,0.403143,0.376951,0.321949,0.657396,0.494223,0.496441,0.429068,0.289318,0.457791,0.279433,0.383137,0.329784,0.431308,0.332494,0.567443,0.612825,0.380565,0.351926,0.647314,0.379604,0.362211,0.490162,0.231881,0.256345,

 Time(s),  u(m) on vertices
3500,0,1.93452e-007,1.93453e-007,0,1.93429e-007,1.93465e-007,0,0,7.39308e-008,3.52481e-008,2.49579e-008,5.01703e-008,1.23202e-007,1.17285e-007,1.33362e-007,1.57127e-007,1.68862e-007,1.45161e-007,1.00599e-007,8.49179e-008,1.1132e-007,1.24913e-008,1.81369e-007,1.80458e-007,1.87032e-007,1.68266e-007,1.23275e-007,1.05144e-007,1.37686e-007,3.46583e-008,1.80075e-008,9.00845e-009,8.11323e-008,8.94758e-008,7.1193e-008,6.09006e-008,5.16738e-008,1.50261e-007,1.58581e-007,6.4487e-008,1.86783e-007,1.83946e-007,1.44042e-008,1.07249e-008,1.07092e-007,9.59654e-008,1.03447e-007,8.86674e-008,1.48389e-007,1.56881e-007,6.08587e-008,5.28872e-008,4.20556e-008,1.38583e-007,1.28299e-007,1.52886e-007,1.62301e-007,7.15775e-008,7.57596e-008,8.30429e-008,1.17953e-007,1.19774e-007,1.34651e-007,2.91531e-008,1.95743e-008,3.56983e-008,1.70815e-007,1.79814e-007,1.67707e-007,7.81712e-008,6.41649e-008,
3525,0,1.93212e-007,1.93213e-007,0,1.93189e-007,1.93225e-007,0,0,7.37949e-008,3.5181e-008,2.49102e-008,5.00758e-008,1.22996e-007,1.17086e-007,1.33145e-007,1.56891e-007,1.68621e-007,1.44933e-007,1.00422e-007,8.47642e-008,1.11129e-007,1.24673e-008,1.81127e-007,1.80216e-007,1.8679e-007,1.68025e-007,1.23068e-007,1.0496e-007,1.37464e-007,3.45923e-008,1.79729e-008,8.99113e-009,8.09846e-008,8.9315e-008,7.10616e-008,6.0787e-008,5.15765e-008,1.5003e-007,1.58344e-007,6.43673e-008,1.86541e-007,1.83704e-007,1.43766e-008,1.07043e-008,1.06905e-007,9.57949e-008,1.03266e-007,8.85079e-008,1.48159e-007,1.56645e-007,6.07451e-008,5.27878e-008,4.19758e-008,1.38361e-007,1.28087e-007,1.52653e-007,1.62063e-007,7.14455e-008,7.56208e-008,8.28923e-008,1.17753e-007,1.19572e-007,1.34432e-007,2.90973e-008,1.95368e-008,3.56303e-008,1.70573e-007,1.79572e-007,1.67467e-007,7.80283e-008,6.40456e-008,
3550,0,1.92974e-007,1.92975e-007,0,1.92951e-007,1.92987e-007,0,0,7.36603e-008,3.51145e-008,2.48628e-008,4.99822e-008,1.22791e-007,1.16889e-007,1.3293e-007,1.56657e-007,1.68382e-007,1.44707e-007,1.00247e-007,8.46119e-008,1.10939e-007,1.24435e-008,1.80887e-007,1.79975e-007,1.8655e-007,1.67787e-007,1.22863e-007,1.04778e-007,1.37245e-007,3.45268e-008,1.79386e-008,8.97396e-009,8.08383e-008,8.91557e-008,7.09314e-008,6.06743e-008,5.14801e-008,1.498e-007,1.5811e-007,6.42486e-008,1.86301e-007,1.83464e-007,1.43491e-008,1.06839e-008,1.06721e-007,9.56259e-008,1.03086e-007,8.83498e-008,1.47931e-007,1.56412e-007,6.06325e-008,5.26892e-008,4.18967e-008,1.38141e-007,1.27877e-007,1.52422e-007,1.61826e-007,7.13148e-008,7.54832e-008,8.2743e-008,1.17555e-007,1.19372e-007,1.34215e-007,2.90421e-008,1.94995e-008,3.55629e-008,1.70334e-007,1.79331e-007,1.67228e-007,7.78867e-008,6.39273e-008,
3575,0,1.92738e-007,1.92739e-007,0,1.92715e-007,1.92751e-007,0,0,7.35269e-008,3.50486e-008,2.48159e-008,4.98894e-008,1.22589e-007,1.16693e-007,1.32717e-007,1.56426e-007,1.68146e-007,1.44484e-007,1.00073e-007,8.44609e-008,1.1075e-007,1.24199e-008,1.80649e-007,1.79737e-007,1.86312e-007,1.67551e-007,1.22661e-007,1.04598e-007,1.37028e-007,3.4462e-008,1.79047e-008,8.95694e-009,8.06932e-008,8.89977e-008,7.08024e-008,6.05627e-008,5.13846e-008,1.49573e-007,1.57877e-007,6.4131e-008,1.86063e-007,1.83225e-007,1.4322e-008,1.06636e-008,1.06538e-007,9.54585e-008,1.02908e-007,8.81932e-008,1.47705e-007,1.5618e-007,6.0521e-008,5.25916e-008,4.18184e-008,1.37922e-007,1.27669e-007,1.52193e-007,1.61592e-007,7.11852e-008,7.53468e-008,8.2595e-008,1.17358e-007,1.19173e-007,1.34001e-007,2.89874e-008,1.94627e-008,3.54962e-008,1.70097e-007,1.79093e-007,1.66992e-007,7.77464e-008,6.38102e-008,
3600,0,1.92504e-007,1.92505e-007,0,1.92482e-007,1.92517e-007,0,0,7.33947e-008,3.49833e-008,2.47694e-008,4.97974e-008,1.22388e-007,1.16499e-007,1.32506e-007,1.56196e-007,1.67911e-007,1.44262e-007,9.99004e-008,8.43112e-008,1.10564e-007,1.23966e-008,1.80413e-007,1.79501e-007,1.86076e-007,1.67316e-007,1.2246e-007,1.0442e-007,1.36812e-007,3.43978e-008,1.78711e-008,8.94008e-009,8.05495e-008,8.88412e-008,7.06745e-008,6.04521e-008,5.12899e-008,1.49347e-007,1.57647e-007,6.40144e-008,1.85827e-007,1.82989e-007,1.4295e-008,1.06435e-008,1.06357e-007,9.52925e-008,1.02732e-007,8.80379e-008,1.47481e-007,1.55951e-007,6.04104e-008,5.24948e-008,4.17407e-008,1.37706e-007,1.27463e-007,1.51966e-007,1.6136e-007,7.10568e-008,7.52117e-008,8.24484e-008,1.17163e-007,1.18976e-007,1.33788e-007,2.89332e-008,1.94261e-008,3.543e-008,1.69862e-007,1.78857e-007,1.66758e-007,7.76073e-008,6.3694e-008,
3625,0,1.92273e-007,1.92273e-007,0,1.9225e-007,1.92285e-007,0,0,7.32637e-008,3.49185e-008,2.47233e-008,4.97062e-008,1.22189e-007,1.16307e-007,1.32296e-007,1.55968e-007,1.67679e-007,1.44042e-007,9.97295e-008,8.4163e-008,1.10379e-007,1.23734e-008,1.80179e-007,1.79267e-007,1.85843e-007,1.67084e-007,1.22261e-007,1.04243e-007,1.36599e-007,3.43341e-008,1.78377e-008,8.92337e-009,8.0407e-008,8.86861e-008,7.05478e-008,6.03425e-008,5.11961e-008,1.49124e-007,1.57419e-007,6.38989e-008,1.85594e-007,1.82755e-007,1.42683e-008,1.06237e-008,1.06177e-007,9.5128e-008,1.02557e-007,8.7884e-008,1.47259e-007,1.55724e-007,6.03008e-008,5.23989e-008,4.16637e-008,1.37492e-007,1.27258e-007,1.51741e-007,1.6113e-007,7.09295e-008,7.50778e-008,8.2303e-008,1.1697e-007,1.18781e-007,1.33577e-007,2.88794e-008,1.93899e-008,3.53644e-008,1.6963e-007,1.78623e-007,1.66526e-007,7.74695e-008,6.35789e-008,
3650,0,1.92043e-007,1.92044e-007,0,1.92021e-007,1.92055e-007,0,0,7.31339e-008,3.48544e-008,2.46777e-008,4.96158e-008,1.21992e-007,1.16116e-007,1.32089e-007,1.55743e-007,1.67449e-007,1.43825e-007,9.95602e-008,8.4016e-008,1.10195e-007,1.23505e-008,1.79947e-007,1.79035e-007,1.85611e-007,1.66854e-007,1.22063e-007,1.04067e-007,1.36387e-007,3.4271e-008,1.78047e-008,8.9068e-009,8.02658e-008,8.85324e-008,7.04222e-008,6.02338e-008,5.11032e-008,1.48903e-007,1.57193e-007,6.37844e-008,1.85363e-007,1.82524e-007,1.42419e-008,1.0604e-008,1.05999e-007,9.4965e-008,1.02384e-007,8.77316e-008,1.47039e-007,1.55498e-007,6.01923e-008,5.23038e-008,4.15875e-008,1.37279e-007,1.27056e-007,1.51518e-007,1.60902e-007,7.08034e-008,7.4945e-008,8.2159e-008,1.16779e-007,1.18587e-007,1.33369e-007,2.88262e-008,1.9354e-008,3.52994e-008,1.69399e-007,1.78392e-007,1.66296e-007,7.73329e-008,6.34648e-008,
3675,0,1.91815e-007,1.91816e-007,0,1.91794e-007,1.91828e-007,0,0,7.30052e-008,3.47908e-008,2.46324e-008,4.95263e-008,1.21796e-007,1.15927e-007,1.31883e-007,1.55519e-007,1.6722e-007,1.43609e-007,9.93924e-008,8.38704e-008,1.10014e-007,1.23277e-008,1.79717e-007,1.78805e-007,1.85382e-007,1.66626e-007,1.21868e-007,1.03893e-007,1.36178e-007,3.42085e-008,1.77719e-008,8.89039e-009,8.01259e-008,8.83801e-008,7.02977e-008,6.01261e-008,5.1011e-008,1.48683e-007,1.56969e-007,6.3671e-008,1.85133e-007,1.82294e-007,1.42157e-008,1.05844e-008,1.05823e-007,9.48035e-008,1.02212e-007,8.75804e-008,1.46821e-007,1.55275e-007,6.00846e-008,5.22097e-008,4.15119e-008,1.37069e-007,1.26855e-007,1.51297e-007,1.60677e-007,7.06784e-008,7.48135e-008,8.20163e-008,1.1659e-007,1.18396e-007,1.33162e-007,2.87734e-008,1.93184e-008,3.5235e-008,1.6917e-007,1.78162e-007,1.66068e-007,7.71975e-008,6.33518e-008,
3700,0,1.9159e-007,1.91591e-007,0,1.91568e-007,1.91602e-007,0,0,7.28777e-008,3.47277e-008,2.45876e-008,4.94376e-008,1.21603e-007,1.1574e-007,1.31679e-007,1.55298e-007,1.66994e-007,1.43395e-007,9.92261e-008,8.3726e-008,1.09834e-007,1.23052e-008,1.7949e-007,1.78577e-007,1.85155e-007,1.66401e-007,1.21674e-007,1.03721e-007,1.3597e-007,3.41465e-008,1.77395e-008,8.87412e-009,7.99872e-008,8.82291e-008,7.01744e-008,6.00194e-008,5.09197e-008,1.48466e-007,1.56746e-007,6.35586e-008,1.84906e-007,1.82066e-007,1.41897e-008,1.05651e-008,1.05648e-007,9.46434e-008,1.02042e-007,8.74307e-008,1.46605e-007,1.55054e-007,5.9978e-008,5.21163e-008,4.1437e-008,1.3686e-007,1.26656e-007,1.51078e-007,1.60453e-007,7.05545e-008,7.46832e-008,8.18749e-008,1.16402e-007,1.18206e-007,1.32956e-007,2.87211e-008,1.92832e-008,3.51712e-008,1.68944e-007,1.77934e-007,1.65843e-007,7.70634e-008,6.32397e-008,
3725,0,1.91366e-007,1.91367e-007,0,1.91345e-007,1.91378e-007,0,0,7.27513e-008,3.46653e-008,2.45431e-008,4.93496e-008,1.21411e-007,1.15555e-007,1.31477e-007,1.55078e-007,1.6677e-007,1.43183e-007,9.90613e-008,8.3583e-008,1.09655e-007,1.22829e-008,1.79264e-007,1.78351e-007,1.84929e-007,1.66177e-007,1.21482e-007,1.0355e-007,1.35764e-007,3.40851e-008,1.77073e-008,8.858e-009,7.98498e-008,8.80795e-008,7.00522e-008,5.99137e-008,5.08292e-008,1.48251e-007,1.56526e-007,6.34471e-008,1.84681e-007,1.81841e-007,1.41639e-008,1.05459e-008,1.05475e-007,9.44848e-008,1.01873e-007,8.72822e-008,1.46391e-007,1.54835e-007,5.98723e-008,5.20238e-008,4.13628e-008,1.36654e-007,1.26459e-007,1.50861e-007,1.60231e-007,7.04317e-008,7.4554e-008,8.17347e-008,1.16216e-007,1.18017e-007,1.32753e-007,2.86692e-008,1.92483e-008,3.51079e-008,1.68719e-007,1.77709e-007,1.65619e-007,7.69304e-008,6.31287e-008,
3750,0,1.91145e-007,1.91146e-007,0,1.91124e-007,1.91157e-007,0,0,7.26261e-008,3.46034e-008,2.44991e-008,4.92625e-008,1.21221e-007,1.15371e-007,1.31277e-007,1.54861e-007,1.66548e-007,1.42974e-007,9.8898e-008,8.34412e-008,1.09478e-007,1.22608e-008,1.79041e-007,1.78127e-007,1.84706e-007,1.65955e-007,1.21291e-007,1.03381e-007,1.3556e-007,3.40242e-008,1.76754e-008,8.84203e-009,7.97136e-008,8.79312e-008,6.9931e-008,5.98089e-008,5.07395e-008,1.48037e-007,1.56308e-007,6.33367e-008,1.84458e-007,1.81617e-007,1.41384e-008,1.05269e-008,1.05303e-007,9.43275e-008,1.01706e-007,8.71352e-008,1.46178e-007,1.54618e-007,5.97676e-008,5.19321e-008,4.12892e-008,1.36449e-007,1.26263e-007,1.50646e-007,1.60011e-007,7.03101e-008,7.44259e-008,8.15958e-008,1.16031e-007,1.17831e-007,1.32552e-007,2.86179e-008,1.92136e-008,3.50452e-008,1.68497e-007,1.77485e-007,1.65397e-007,7.67987e-008,6.30187e-008,
3775,0,1.90925e-007,1.90926e-007,0,1.90904e-007,1.90937e-007,0,0,7.25019e-008,3.45421e-008,2.44554e-008,4.91761e-008,1.21032e-007,1.15189e-007,1.31079e-007,1.54645e-007,1.66328e-007,1.42765e-007,9.87361e-008,8.33008e-008,1.09303e-007,1.22388e-008,1.78819e-007,1.77906e-007,1.84485e-007,1.65735e-007,1.21103e-007,1.03213e-007,1.35358e-007,3.39639e-008,1.76438e-008,8.82619e-009,7.95786e-008,8.77843e-008,6.9811e-008,5.9705e-008,5.06506e-008,1.47826e-007,1.56092e-007,6.32273e-008,1.84236e-007,1.81395e-007,1.41131e-008,1.05081e-008,1.05133e-007,9.41717e-008,1.0154e-007,8.69894e-008,1.45968e-007,1.54402e-007,5.96638e-008,5.18412e-008,4.12163e-008,1.36246e-007,1.2607e-007,1.50433e-007,1.59794e-007,7.01895e-008,7.42991e-008,8.14581e-008,1.15848e-007,1.17646e-007,1.32352e-007,2.8567e-008,1.91793e-008,3.49831e-008,1.68276e-007,1.77263e-007,1.65177e-007,7.66681e-008,6.29096e-008,
3800,0,1.90708e-007,1.90709e-007,0,1.90687e-007,1.90719e-007,0,0,7.23789e-008,3.44813e-008,2.44121e-008,4.90905e-008,1.20845e-007,1.15009e-007,1.30882e-007,1.54432e-007,1.6611e-007,1.42559e-007,9.85757e-008,8.31615e-008,1.09129e-007,1.22171e-008,1.786e-007,1.77686e-007,1.84266e-007,1.65517e-007,1.20916e-007,1.03047e-007,1.35158e-007,3.39041e-008,1.76125e-008,8.8105e-009,7.94448e-008,8.76387e-008,6.9692e-008,5.96021e-008,5.05626e-008,1.47616e-007,1.55878e-007,6.31188e-008,1.84017e-007,1.81176e-007,1.40881e-008,1.04894e-008,1.04965e-007,9.40173e-008,1.01376e-007,8.68449e-008,1.4576e-007,1.54189e-007,5.95609e-008,5.17512e-008,4.1144e-008,1.36045e-007,1.25878e-007,1.50222e-007,1.59578e-007,7.007e-008,7.41733e-008,8.13216e-008,1.15667e-007,1.17463e-007,1.32154e-007,2.85165e-008,1.91453e-008,3.49215e-008,1.68058e-007,1.77044e-007,1.6496e-007,7.65387e-008,6.28016e-008,
3825,0,1.90492e-007,1.90493e-007,0,1.90472e-007,1.90504e-007,0,0,7.2257e-008,3.4421e-008,2.43693e-008,4.90057e-008,1.2066e-007,1.1483e-007,1.30687e-007,1.5422e-007,1.65894e-007,1.42355e-007,9.84167e-008,8.30236e-008,1.08957e-007,1.21956e-008,1.78382e-007,1.77468e-007,1.84048e-007,1.65301e-007,1.2073e-007,1.02882e-007,1.34959e-007,3.38448e-008,1.75815e-008,8.79495e-009,7.93123e-008,8.74943e-008,6.95741e-008,5.95e-008,5.04753e-008,1.47408e-007,1.55665e-007,6.30114e-008,1.838e-007,1.80958e-007,1.40632e-008,1.04709e-008,1.04798e-007,9.38643e-008,1.01213e-007,8.67018e-008,1.45553e-007,1.53977e-007,5.94589e-008,5.16619e-008,4.10724e-008,1.35845e-007,1.25688e-007,1.50013e-007,1.59364e-007,6.99516e-008,7.40487e-008,8.11864e-008,1.15488e-007,1.17281e-007,1.31958e-007,2.84665e-008,1.91116e-008,3.48605e-008,1.67841e-007,1.76826e-007,1.64744e-007,7.64104e-008,6.26945e-008,
3850,0,1.90279e-007,1.90279e-007,0,1.90258e-007,1.9029e-007,0,0,7.21362e-008,3.43613e-008,2.43268e-008,4.89216e-008,1.20477e-007,1.14652e-007,1.30494e-007,1.5401e-007,1.65679e-007,1.42152e-007,9.82591e-008,8.28868e-008,1.08787e-007,1.21742e-008,1.78166e-007,1.77252e-007,1.83833e-007,1.65087e-007,1.20547e-007,1.02719e-007,1.34762e-007,3.37861e-008,1.75508e-008,8.77954e-009,7.91809e-008,8.73513e-008,6.94572e-008,5.9399e-008,5.03888e-008,1.47202e-007,1.55455e-007,6.29048e-008,1.83585e-007,1.80743e-007,1.40386e-008,1.04525e-008,1.04632e-007,9.37126e-008,1.01052e-007,8.65599e-008,1.45348e-007,1.53768e-007,5.93579e-008,5.15735e-008,4.10014e-008,1.35648e-007,1.25499e-007,1.49805e-007,1.59152e-007,6.98342e-008,7.39252e-008,8.10524e-008,1.1531e-007,1.17101e-007,1.31764e-007,2.84169e-008,1.90782e-008,3.48e-008,1.67627e-007,1.7661e-007,1.6453e-007,7.62833e-008,6.25883e-008,
3875,0,1.90067e-007,1.90068e-007,0,1.90047e-007,1.90078e-007,0,0,7.20165e-008,3.43022e-008,2.42847e-008,4.88383e-008,1.20295e-007,1.14477e-007,1.30303e-007,1.53802e-007,1.65467e-007,1.41952e-007,9.8103e-008,8.27513e-008,1.08618e-007,1.21531e-008,1.77953e-007,1.77038e-007,1.83619e-007,1.64875e-007,1.20365e-007,1.02557e-007,1.34567e-007,3.37279e-008,1.75203e-008,8.76427e-009,7.90507e-008,8.72096e-008,6.93414e-008,5.92988e-008,5.0303e-008,1.46998e-007,1.55246e-007,6.27993e-008,1.83371e-007,1.80529e-007,1.40142e-008,1.04344e-008,1.04468e-007,9.35623e-008,1.00892e-007,8.64193e-008,1.45145e-007,1.5356e-007,5.92578e-008,5.14858e-008,4.09311e-008,1.35452e-007,1.25312e-007,1.496e-007,1.58942e-007,6.97179e-008,7.38028e-008,8.09196e-008,1.15133e-007,1.16923e-007,1.31571e-007,2.83678e-008,1.90451e-008,3.47401e-008,1.67414e-007,1.76397e-007,1.64318e-007,7.61574e-008,6.24831e-008,
3900,0,1.89857e-007,1.89858e-007,0,1.89837e-007,1.89868e-007,0,0,7.18978e-008,3.42435e-008,2.42429e-008,4.87557e-008,1.20114e-007,1.14303e-007,1.30113e-007,1.53596e-007,1.65257e-007,1.41753e-007,9.79482e-008,8.2617e-008,1.0845e-007,1.21321e-008,1.77741e-007,1.76826e-007,1.83408e-007,1.64665e-007,1.20184e-007,1.02397e-007,1.34374e-007,3.36703e-008,1.74901e-008,8.74913e-009,7.89217e-008,8.70691e-008,6.92266e-008,5.91995e-008,5.02181e-008,1.46796e-007,1.5504e-007,6.26947e-008,1.8316e-007,1.80317e-007,1.39901e-008,1.04164e-008,1.04305e-007,9.34133e-008,1.00734e-007,8.62799e-008,1.44944e-007,1.53354e-007,5.91585e-008,5.1399e-008,4.08614e-008,1.35258e-007,1.25127e-007,1.49396e-007,1.58733e-007,6.96026e-008,7.36815e-008,8.0788e-008,1.14958e-007,1.16746e-007,1.3138e-007,2.83191e-008,1.90123e-008,3.46807e-008,1.67203e-007,1.76185e-007,1.64108e-007,7.60325e-008,6.23789e-008,
3925,0,1.89649e-007,1.8965e-007,0,1.89629e-007,1.8966e-007,0,0,7.17802e-008,3.41854e-008,2.42016e-008,4.86739e-008,1.19936e-007,1.1413e-007,1.29925e-007,1.53392e-007,1.65048e-007,1.41556e-007,9.77949e-008,8.24839e-008,1.08284e-007,1.21113e-008,1.77531e-007,1.76616e-007,1.83198e-007,1.64457e-007,1.20006e-007,1.02238e-007,1.34182e-007,3.36131e-008,1.74602e-008,8.73413e-009,7.87938e-008,8.69299e-008,6.91129e-008,5.91011e-008,5.01339e-008,1.46595e-007,1.54835e-007,6.2591e-008,1.8295e-007,1.80107e-007,1.39661e-008,1.03985e-008,1.04144e-007,9.32657e-008,1.00577e-007,8.61418e-008,1.44745e-007,1.5315e-007,5.90602e-008,5.13129e-008,4.07923e-008,1.35065e-007,1.24944e-007,1.49194e-007,1.58527e-007,6.94884e-008,7.35613e-008,8.06576e-008,1.14785e-007,1.16571e-007,1.31191e-007,2.82709e-008,1.89798e-008,3.46218e-008,1.66994e-007,1.75975e-007,1.63899e-007,7.59088e-008,6.22756e-008,
3950,0,1.89443e-007,1.89444e-007,0,1.89423e-007,1.89454e-007,0,0,7.16637e-008,3.41278e-008,2.41606e-008,4.85928e-008,1.19759e-007,1.13959e-007,1.29739e-007,1.53189e-007,1.64842e-007,1.4136e-007,9.76429e-008,8.2352e-008,1.0812e-007,1.20907e-008,1.77323e-007,1.76408e-007,1.82991e-007,1.64251e-007,1.19829e-007,1.02081e-007,1.33992e-007,3.35565e-008,1.74305e-008,8.71927e-009,7.86671e-008,8.67919e-008,6.90002e-008,5.90035e-008,5.00504e-008,1.46397e-007,1.54632e-007,6.24883e-008,1.82742e-007,1.79899e-007,1.39424e-008,1.03808e-008,1.03984e-007,9.31194e-008,1.00422e-007,8.60049e-008,1.44548e-007,1.52948e-007,5.89627e-008,5.12276e-008,4.07239e-008,1.34875e-007,1.24762e-007,1.48994e-007,1.58323e-007,6.93752e-008,7.34422e-008,8.05283e-008,1.14614e-007,1.16397e-007,1.31003e-007,2.82231e-008,1.89476e-008,3.45635e-008,1.66787e-007,1.75767e-007,1.63693e-007,7.57862e-008,6.21732e-008,
3975,0,1.89239e-007,1.89239e-007,0,1.89219e-007,1.8925e-007,0,0,7.15482e-008,3.40708e-008,2.412e-008,4.85124e-008,1.19583e-007,1.1379e-007,1.29554e-007,1.52989e-007,1.64637e-007,1.41167e-007,9.74923e-008,8.22213e-008,1.07957e-007,1.20703e-008,1.77117e-007,1.76202e-007,1.82785e-007,1.64046e-007,1.19653e-007,1.01925e-007,1.33804e-007,3.35004e-008,1.74011e-008,8.70454e-009,7.85415e-008,8.66552e-008,6.88884e-008,5.89069e-008,4.99677e-008,1.462e-007,1.54431e-007,6.23864e-008,1.82537e-007,1.79693e-007,1.39188e-008,1.03633e-008,1.03826e-007,9.29744e-008,1.00267e-007,8.58693e-008,1.44352e-007,1.52748e-007,5.88661e-008,5.1143e-008,4.06561e-008,1.34686e-007,1.24581e-007,1.48796e-007,1.5812e-007,6.9263e-008,7.33241e-008,8.04002e-008,1.14444e-007,1.16225e-007,1.30818e-007,2.81757e-008,1.89157e-008,3.45057e-008,1.66582e-007,1.75561e-007,1.63489e-007,7.56647e-008,6.20717e-008,
4000,0,1.89036e-007,1.89037e-007,0,1.89017e-007,1.89047e-007,0,0,7.14337e-008,3.40142e-008,2.40797e-008,4.84328e-008,1.1941e-007,1.13622e-007,1.29371e-007,1.5279e-007,1.64434e-007,1.40975e-007,9.7343e-008,8.20917e-008,1.07795e-007,1.20501e-008,1.76912e-007,1.75997e-007,1.82581e-007,1.63843e-007,1.19479e-007,1.0177e-007,1.33618e-007,3.34447e-008,1.7372e-008,8.68994e-009,7.8417e-008,8.65197e-008,6.87777e-008,5.88111e-008,4.98858e-008,1.46005e-007,1.54231e-007,6.22855e-008,1.82333e-007,1.79488e-007,1.38955e-008,1.03459e-008,1.03669e-007,9.28307e-008,1.00115e-007,8.57349e-008,1.44158e-007,1.52549e-007,5.87704e-008,5.10592e-008,4.05888e-008,1.34499e-007,1.24403e-007,1.48599e-007,1.57919e-007,6.91518e-008,7.32071e-008,8.02733e-008,1.14275e-007,1.16054e-007,1.30633e-007,2.81288e-008,1.88841e-008,3.44484e-008,1.66379e-007,1.75356e-007,1.63286e-007,7.55443e-008,6.19712e-008,
