1150,-0.000374154,-0.000374154,0,0,-0.000186738,-0.000186738,-0.000361797,-0.000362226,-0.000206619,-0.000201318,-0.000165875,-2.66347e-005,-1.62388e-005,-0.000186738,-0.000186738,-0.000374154,-0.000349453,-0.000374154,-0.00035031,-0.000333529,-0.00031505,-0.000330393,-0.000317122,0,0,-3.25045e-005,-5.03828e-005,-8.1846e-005,-6.58715e-005,-0.000284547,-0.000304231,-0.000274827,-0.00029486,-0.000196679,-0.000219228,-0.000261398,-0.000264816,-0.000246764,-0.000247382,-0.000232037,-0.000215868,-0.000176304,-0.000174942,-0.000163189,-0.00015437,-0.000110431,-9.43358e-005,-0.000112345,-0.000132813,-0.000136082,-0.000153012,-5.17017e-005,-4.09044e-005,-8.95171e-005,-7.01514e-005,-1.33169e-005,0,0,-0.000374154,-0.000374154,-0.000130447,-0.000123998,-0.00011218,-0.000174035,-0.000196292,-0.000240301,-0.000242192,-0.00026093,-0.000261809,-0.000318417,-0.000336918,-0.000319542,-0.000340225,-0.000367061,-0.000365736,-0.000360096,-0.000357536,-1.12129e-005,-1.28898e-005,-2.08135e-005,-3.81155e-005,-7.86525e-005,-5.79581e-005,-3.9029e-005,-1.92692e-005,-2.50309e-005,-7.54632e-005,-5.60365e-005,-0.00020747,-0.000297574,-0.000276509,-0.000282396,-0.00030364,-0.000218666,-0.000220364,-0.000206398,-0.000205347,-0.000195298,-0.000199058,-0.000162765,-0.000171648,-0.000160403,-0.000163074,-9.75011e-005,-9.86182e-005,-0.0001423,-0.000151654,
1175,-0.000374231,-0.000374231,0,0,-0.000186807,-0.000186807,-0.000361874,-0.000362302,-0.00020669,-0.000201388,-0.000165942,-2.66488e-005,-1.62475e-005,-0.000186807,-0.000186807,-0.000374231,-0.000349529,-0.000374231,-0.000350387,-0.000333606,-0.000315126,-0.000330469,-0.000317198,0,0,-3.25216e-005,-5.0409e-005,-8.18869e-005,-6.59051e-005,-0.000284622,-0.000304306,-0.000274902,-0.000294936,-0.000196749,-0.0002193,-0.000261472,-0.00026489,-0.000246838,-0.000247455,-0.000232109,-0.00021594,-0.000176372,-0.00017501,-0.000163255,-0.000154435,-0.000110484,-9.43819e-005,-0.000112398,-0.000132872,-0.000136142,-0.000153077,-5.17285e-005,-4.09259e-005,-8.95612e-005,-7.0187e-005,-1.3324e-005,0,0,-0.000374231,-0.000374231,-0.000130506,-0.000124055,-0.000112233,-0.000174103,-0.000196362,-0.000240374,-0.000242265,-0.000261004,-0.000261883,-0.000318493,-0.000336994,-0.000319618,-0.000340302,-0.000367138,-0.000365813,-0.000360172,-0.000357613,-1.12188e-005,-1.28966e-005,-2.08246e-005,-3.81355e-005,-7.8692e-005,-5.7988e-005,-3.90495e-005,-1.92795e-005,-2.50441e-005,-7.55013e-005,-5.60655e-005,-0.000207541,-0.00029765,-0.000276584,-0.000282471,-0.000303716,-0.000218738,-0.000220436,-0.000206469,-0.000205418,-0.000195368,-0.000199128,-0.000162831,-0.000171715,-0.000160468,-0.00016314,-9.75485e-005,-9.8666e-005,-0.000142362,-0.000151718,
1200,-0.000374301,-0.000374301,0,0,-0.00018687,-0.00018687,-0.000361944,-0.000362372,-0.000206755,-0.000201452,-0.000166002,-2.66616e-005,-1.62554e-005,-0.00018687,-0.00018687,-0.000374301,-0.000349599,-0.000374301,-0.000350456,-0.000333675,-0.000315195,-0.000330539,-0.000317267,0,0,-3.25373e-005,-5.04328e-005,-8.1924e-005,-6.59357e-005,-0.00028469,-0.000304375,-0.00027497,-0.000295004,-0.000196812,-0.000219365,-0.00026154,-0.000264958,-0.000246904,-0.000247522,-0.000232175,-0.000216005,-0.000176434,-0.000175072,-0.000163315,-0.000154493,-0.000110531,-9.44238e-005,-0.000112446,-0.000132926,-0.000136197,-0.000153135,-5.17529e-005,-4.09454e-005,-8.96013e-005,-7.02194e-005,-1.33304e-005,0,0,-0.000374301,-0.000374301,-0.000130559,-0.000124106,-0.000112281,-0.000174165,-0.000196425,-0.00024044,-0.000242331,-0.000261071,-0.00026195,-0.000318562,-0.000337064,-0.000319687,-0.000340371,-0.000367208,-0.000365883,-0.000360242,-0.000357682,-1.12243e-005,-1.29028e-005,-2.08346e-005,-3.81538e-005,-7.87279e-005,-5.80152e-005,-3.90682e-005,-1.92888e-005,-2.50562e-005,-7.55359e-005,-5.60918e-005,-0.000207605,-0.000297719,-0.000276651,-0.000282539,-0.000303785,-0.000218803,-0.000220501,-0.000206533,-0.000205482,-0.000195431,-0.000199192,-0.000162891,-0.000171777,-0.000160528,-0.0001632,-9.75915e-005,-9.87094e-005,-0.000142418,-0.000151776,
1225,-0.000374364,-0.000374364,0,0,-0.000186928,-0.000186927,-0.000362007,-0.000362436,-0.000206813,-0.00020151,-0.000166058,-2.66732e-005,-1.62625e-005,-0.000186927,-0.000186927,-0.000374364,-0.000349663,-0.000374364,-0.00035052,-0.000333739,-0.000315258,-0.000330602,-0.00031733,0,0,-3.25515e-005,-5.04545e-005,-8.19578e-005,-6.59635e-005,-0.000284752,-0.000304438,-0.000275031,-0.000295067,-0.00019687,-0.000219424,-0.000261601,-0.000265019,-0.000246965,-0.000247582,-0.000232235,-0.000216064,-0.000176491,-0.000175128,-0.00016337,-0.000154547,-0.000110574,-9.44619e-005,-0.00011249,-0.000132975,-0.000136247,-0.000153188,-5.17752e-005,-4.09631e-005,-8.96377e-005,-7.02489e-005,-1.33363e-005,0,0,-0.000374364,-0.000374364,-0.000130608,-0.000124153,-0.000112325,-0.000174221,-0.000196483,-0.000240501,-0.000242391,-0.000261132,-0.000262011,-0.000318625,-0.000337127,-0.00031975,-0.000340435,-0.000367271,-0.000365947,-0.000360306,-0.000357746,-1.12292e-005,-1.29085e-005,-2.08438e-005,-3.81703e-005,-7.87606e-005,-5.804e-005,-3.90851e-005,-1.92972e-005,-2.50671e-005,-7.55673e-005,-5.61158e-005,-0.000207663,-0.000297781,-0.000276713,-0.000282601,-0.000303847,-0.000218862,-0.00022056,-0.000206592,-0.00020554,-0.000195489,-0.00019925,-0.000162946,-0.000171833,-0.000160583,-0.000163255,-9.76306e-005,-9.87489e-005,-0.000142469,-0.000151829,
1250,-0.000374422,-0.000374422,0,0,-0.00018698,-0.000186979,-0.000362065,-0.000362494,-0.000206866,-0.000201563,-0.000166108,-2.66838e-005,-1.6269e-005,-0.000186979,-0.000186979,-0.000374422,-0.00034972,-0.000374422,-0.000350578,-0.000333796,-0.000315315,-0.000330659,-0.000317387,0,0,-3.25644e-005,-5.04742e-005,-8.19885e-005,-6.59888e-005,-0.000284809,-0.000304495,-0.000275087,-0.000295123,-0.000196923,-0.000219478,-0.000261657,-0.000265075,-0.00024702,-0.000247637,-0.00023229,-0.000216117,-0.000176542,-0.00017518,-0.00016342,-0.000154595,-0.000110614,-9.44965e-005,-0.00011253,-0.00013302,-0.000136292,-0.000153237,-5.17953e-005,-4.09792e-005,-8.96709e-005,-7.02756e-005,-1.33416e-005,0,0,-0.000374422,-0.000374422,-0.000130652,-0.000124196,-0.000112365,-0.000174272,-0.000196536,-0.000240555,-0.000242446,-0.000261188,-0.000262067,-0.000318683,-0.000337185,-0.000319808,-0.000340492,-0.000367329,-0.000366004,-0.000360364,-0.000357804,-1.12337e-005,-1.29137e-005,-2.08521e-005,-3.81854e-005,-7.87902e-005,-5.80625e-005,-3.91005e-005,-1.93049e-005,-2.50771e-005,-7.55959e-005,-5.61375e-005,-0.000207717,-0.000297838,-0.000276769,-0.000282657,-0.000303904,-0.000218916,-0.000220614,-0.000206645,-0.000205593,-0.000195542,-0.000199303,-0.000162996,-0.000171884,-0.000160632,-0.000163305,-9.76662e-005,-9.87848e-005,-0.000142516,-0.000151877,
1275,-0.000374475,-0.000374475,0,0,-0.000187027,-0.000187027,-0.000362117,-0.000362546,-0.000206914,-0.000201611,-0.000166153,-2.66934e-005,-1.62749e-005,-0.000187026,-0.000187027,-0.000374475,-0.000349773,-0.000374474,-0.00035063,-0.000333848,-0.000315367,-0.000330711,-0.000317439,0,0,-3.25761e-005,-5.04921e-005,-8.20164e-005,-6.60118e-005,-0.00028486,-0.000304547,-0.000275138,-0.000295175,-0.00019697,-0.000219527,-0.000261707,-0.000265126,-0.00024707,-0.000247687,-0.000232339,-0.000216166,-0.000176589,-0.000175226,-0.000163465,-0.00015464,-0.000110649,-9.45279e-005,-0.000112566,-0.00013306,-0.000136333,-0.000153281,-5.18137e-005,-4.09939e-005,-8.9701e-005,-7.03e-005,-1.33464e-005,0,0,-0.000374475,-0.000374475,-0.000130692,-0.000124234,-0.000112401,-0.000174318,-0.000196584,-0.000240605,-0.000242496,-0.000261239,-0.000262118,-0.000318735,-0.000337237,-0.00031986,-0.000340545,-0.000367381,-0.000366057,-0.000360416,-0.000357856,-1.12377e-005,-1.29183e-005,-2.08596e-005,-3.81991e-005,-7.88172e-005,-5.80829e-005,-3.91145e-005,-1.93119e-005,-2.50862e-005,-7.56219e-005,-5.61573e-005,-0.000207765,-0.000297889,-0.000276821,-0.000282709,-0.000303956,-0.000218965,-0.000220663,-0.000206693,-0.000205642,-0.000195589,-0.000199351,-0.000163041,-0.00017193,-0.000160677,-0.00016335,-9.76985e-005,-9.88175e-005,-0.000142558,-0.000151921,
1300,-0.000374522,-0.000374522,0,0,-0.00018707,-0.00018707,-0.000362165,-0.000362594,-0.000206958,-0.000201655,-0.000166195,-2.67022e-005,-1.62803e-005,-0.000187069,-0.00018707,-0.000374522,-0.00034982,-0.000374522,-0.000350678,-0.000333896,-0.000315415,-0.000330759,-0.000317486,0,0,-3.25868e-005,-5.05084e-005,-8.20417e-005,-6.60327e-005,-0.000284906,-0.000304594,-0.000275185,-0.000295222,-0.000197014,-0.000219571,-0.000261753,-0.000265172,-0.000247116,-0.000247733,-0.000232384,-0.00021621,-0.000176631,-0.000175268,-0.000163507,-0.00015468,-0.000110682,-9.45566e-005,-0.000112599,-0.000133097,-0.000136371,-0.000153321,-5.18304e-005,-4.10072e-005,-8.97284e-005,-7.03221e-005,-1.33508e-005,0,0,-0.000374522,-0.000374522,-0.000130729,-0.00012427,-0.000112433,-0.000174361,-0.000196627,-0.000240651,-0.000242542,-0.000261285,-0.000262164,-0.000318782,-0.000337285,-0.000319907,-0.000340592,-0.000367429,-0.000366104,-0.000360464,-0.000357904,-1.12414e-005,-1.29226e-005,-2.08665e-005,-3.82116e-005,-7.88417e-005,-5.81015e-005,-3.91273e-005,-1.93183e-005,-2.50944e-005,-7.56456e-005,-5.61753e-005,-0.000207809,-0.000297936,-0.000276867,-0.000282755,-0.000304003,-0.000219009,-0.000220707,-0.000206737,-0.000205686,-0.000195633,-0.000199394,-0.000163082,-0.000171972,-0.000160718,-0.000163391,-9.77279e-005,-9.88471e-005,-0.000142597,-0.000151961,
1325,-0.000374566,-0.000374566,0,0,-0.000187109,-0.000187109,-0.000362208,-0.000362637,-0.000206998,-0.000201695,-0.000166232,-2.67101e-005,-1.62851e-005,-0.000187109,-0.000187109,-0.000374566,-0.000349864,-0.000374566,-0.000350721,-0.000333939,-0.000315458,-0.000330802,-0.000317529,0,0,-3.25965e-005,-5.05232e-005,-8.20648e-005,-6.60517e-005,-0.000284949,-0.000304637,-0.000275227,-0.000295265,-0.000197053,-0.000219612,-0.000261795,-0.000265214,-0.000247157,-0.000247774,-0.000232425,-0.000216251,-0.000176669,-0.000175307,-0.000163544,-0.000154716,-0.000110711,-9.45826e-005,-0.000112629,-0.000133131,-0.000136405,-0.000153357,-5.18455e-005,-4.10194e-005,-8.97533e-005,-7.03422e-005,-1.33548e-005,0,0,-0.000374566,-0.000374566,-0.000130762,-0.000124302,-0.000112463,-0.000174399,-0.000196666,-0.000240692,-0.000242583,-0.000261327,-0.000262205,-0.000318825,-0.000337328,-0.00031995,-0.000340635,-0.000367472,-0.000366148,-0.000360507,-0.000357947,-1.12448e-005,-1.29265e-005,-2.08727e-005,-3.82229e-005,-7.8864e-005,-5.81184e-005,-3.91389e-005,-1.93241e-005,-2.51019e-005,-7.56671e-005,-5.61917e-005,-0.000207849,-0.000297979,-0.000276909,-0.000282797,-0.000304046,-0.00021905,-0.000220748,-0.000206777,-0.000205726,-0.000195672,-0.000199434,-0.000163119,-0.00017201,-0.000160755,-0.000163428,-9.77546e-005,-9.88741e-005,-0.000142632,-0.000151997,
1350,-0.000374605,-0.000374605,0,0,-0.000187144,-0.000187144,-0.000362248,-0.000362677,-0.000207035,-0.000201731,-0.000166267,-2.67174e-005,-1.62896e-005,-0.000187144,-0.000187144,-0.000374605,-0.000349903,-0.000374605,-0.00035076,-0.000333978,-0.000315497,-0.000330841,-0.000317568,0,0,-3.26053e-005,-5.05366e-005,-8.20858e-005,-6.6069e-005,-0.000284987,-0.000304675,-0.000275265,-0.000295303,-0.000197089,-0.000219648,-0.000261833,-0.000265252,-0.000247195,-0.000247812,-0.000232462,-0.000216287,-0.000176704,-0.000175342,-0.000163578,-0.000154749,-0.000110738,-9.46062e-005,-0.000112656,-0.000133161,-0.000136435,-0.00015339,-5.18593e-005,-4.10304e-005,-8.97759e-005,-7.03605e-005,-1.33585e-005,0,0,-0.000374605,-0.000374605,-0.000130792,-0.000124331,-0.00011249,-0.000174434,-0.000196702,-0.000240729,-0.00024262,-0.000261365,-0.000262243,-0.000318864,-0.000337367,-0.000319989,-0.000340675,-0.000367512,-0.000366187,-0.000360547,-0.000357986,-1.12479e-005,-1.293e-005,-2.08784e-005,-3.82332e-005,-7.88843e-005,-5.81338e-005,-3.91494e-005,-1.93294e-005,-2.51087e-005,-7.56866e-005,-5.62066e-005,-0.000207885,-0.000298018,-0.000276948,-0.000282836,-0.000304085,-0.000219086,-0.000220785,-0.000206814,-0.000205762,-0.000195708,-0.00019947,-0.000163153,-0.000172045,-0.000160789,-0.000163462,-9.77789e-005,-9.88987e-005,-0.000142663,-0.00015203,
1375,-0.000374641,-0.000374641,0,0,-0.000187177,-0.000187177,-0.000362284,-0.000362712,-0.000207068,-0.000201764,-0.000166298,-2.6724e-005,-1.62936e-005,-0.000187176,-0.000187177,-0.000374641,-0.000349939,-0.000374641,-0.000350796,-0.000334014,-0.000315532,-0.000330877,-0.000317604,0,0,-3.26133e-005,-5.05489e-005,-8.21048e-005,-6.60847e-005,-0.000285022,-0.000304711,-0.0002753,-0.000295338,-0.000197122,-0.000219682,-0.000261868,-0.000265287,-0.000247229,-0.000247846,-0.000232496,-0.000216321,-0.000176736,-0.000175373,-0.000163609,-0.00015478,-0.000110762,-9.46277e-005,-0.000112681,-0.000133189,-0.000136464,-0.00015342,-5.18719e-005,-4.10404e-005,-8.97965e-005,-7.03772e-005,-1.33618e-005,0,0,-0.000374641,-0.000374641,-0.000130819,-0.000124357,-0.000112515,-0.000174466,-0.000196735,-0.000240763,-0.000242654,-0.000261399,-0.000262278,-0.0003189,-0.000337403,-0.000320025,-0.000340711,-0.000367548,-0.000366223,-0.000360582,-0.000358022,-1.12507e-005,-1.29332e-005,-2.08836e-005,-3.82425e-005,-7.89028e-005,-5.81478e-005,-3.9159e-005,-1.93341e-005,-2.51149e-005,-7.57044e-005,-5.62201e-005,-0.000207918,-0.000298053,-0.000276982,-0.000282871,-0.00030412,-0.00021912,-0.000220818,-0.000206847,-0.000205795,-0.000195741,-0.000199503,-0.000163184,-0.000172076,-0.00016082,-0.000163493,-9.7801e-005,-9.8921e-005,-0.000142692,-0.00015206,
1400,-0.000374674,-0.000374674,0,0,-0.000187206,-0.000187206,-0.000362316,-0.000362745,-0.000207098,-0.000201793,-0.000166326,-2.67299e-005,-1.62973e-005,-0.000187206,-0.000187206,-0.000374674,-0.000349971,-0.000374674,-0.000350829,-0.000334047,-0.000315565,-0.000330909,-0.000317636,0,0,-3.26206e-005,-5.056e-005,-8.21222e-005,-6.6099e-005,-0.000285054,-0.000304743,-0.000275332,-0.00029537,-0.000197152,-0.000219712,-0.000261899,-0.000265318,-0.00024726,-0.000247877,-0.000232527,-0.000216351,-0.000176765,-0.000175402,-0.000163637,-0.000154807,-0.000110785,-9.46473e-005,-0.000112703,-0.000133214,-0.000136489,-0.000153447,-5.18833e-005,-4.10495e-005,-8.98152e-005,-7.03923e-005,-1.33648e-005,0,0,-0.000374674,-0.000374674,-0.000130844,-0.000124381,-0.000112538,-0.000174494,-0.000196765,-0.000240794,-0.000242685,-0.000261431,-0.000262309,-0.000318932,-0.000337435,-0.000320057,-0.000340743,-0.00036758,-0.000366256,-0.000360615,-0.000358055,-1.12532e-005,-1.29361e-005,-2.08883e-005,-3.8251e-005,-7.89195e-005,-5.81605e-005,-3.91677e-005,-1.93385e-005,-2.51205e-005,-7.57205e-005,-5.62324e-005,-0.000207948,-0.000298085,-0.000277014,-0.000282903,-0.000304152,-0.00021915,-0.000220849,-0.000206877,-0.000205825,-0.00019577,-0.000199533,-0.000163212,-0.000172105,-0.000160847,-0.000163521,-9.78211e-005,-9.89412e-005,-0.000142718,-0.000152087,
1425,-0.000374703,-0.000374703,0,0,-0.000187233,-0.000187233,-0.000362346,-0.000362775,-0.000207125,-0.000201821,-0.000166352,-2.67354e-005,-1.63006e-005,-0.000187233,-0.000187233,-0.000374703,-0.000350001,-0.000374703,-0.000350858,-0.000334076,-0.000315594,-0.000330939,-0.000317666,0,0,-3.26272e-005,-5.05701e-005,-8.21379e-005,-6.6112e-005,-0.000285083,-0.000304772,-0.000275361,-0.0002954,-0.000197179,-0.00021974,-0.000261928,-0.000265347,-0.000247288,-0.000247906,-0.000232555,-0.000216378,-0.000176791,-0.000175428,-0.000163663,-0.000154832,-0.000110805,-9.46651e-005,-0.000112724,-0.000133237,-0.000136512,-0.000153472,-5.18936e-005,-4.10578e-005,-8.98323e-005,-7.04061e-005,-1.33675e-005,0,0,-0.000374703,-0.000374703,-0.000130867,-0.000124403,-0.000112558,-0.000174521,-0.000196792,-0.000240822,-0.000242714,-0.000261459,-0.000262338,-0.000318961,-0.000337465,-0.000320086,-0.000340773,-0.00036761,-0.000366285,-0.000360645,-0.000358085,-1.12555e-005,-1.29387e-005,-2.08925e-005,-3.82588e-005,-7.89347e-005,-5.8172e-005,-3.91756e-005,-1.93424e-005,-2.51256e-005,-7.57352e-005,-5.62436e-005,-0.000207976,-0.000298114,-0.000277043,-0.000282932,-0.000304181,-0.000219178,-0.000220876,-0.000206904,-0.000205852,-0.000195797,-0.00019956,-0.000163238,-0.000172131,-0.000160873,-0.000163547,-9.78394e-005,-9.89597e-005,-0.000142742,-0.000152111,
1450,-0.00037473,-0.00037473,0,0,-0.000187257,-0.000187257,-0.000362373,-0.000362802,-0.00020715,-0.000201845,-0.000166375,-2.67403e-005,-1.63037e-005,-0.000187257,-0.000187257,-0.00037473,-0.000350028,-0.00037473,-0.000350885,-0.000334103,-0.000315621,-0.000330966,-0.000317692,0,0,-3.26332e-005,-5.05793e-005,-8.21523e-005,-6.61238e-005,-0.00028511,-0.000304799,-0.000275387,-0.000295426,-0.000197203,-0.000219765,-0.000261954,-0.000265373,-0.000247314,-0.000247931,-0.00023258,-0.000216404,-0.000176815,-0.000175452,-0.000163686,-0.000154855,-0.000110823,-9.46812e-005,-0.000112742,-0.000133258,-0.000136533,-0.000153495,-5.19031e-005,-4.10653e-005,-8.98477e-005,-7.04186e-005,-1.337e-005,0,0,-0.00037473,-0.00037473,-0.000130888,-0.000124423,-0.000112576,-0.000174544,-0.000196816,-0.000240848,-0.000242739,-0.000261485,-0.000262364,-0.000318988,-0.000337492,-0.000320113,-0.000340799,-0.000367637,-0.000366312,-0.000360672,-0.000358111,-1.12576e-005,-1.29411e-005,-2.08964e-005,-3.82658e-005,-7.89486e-005,-5.81825e-005,-3.91828e-005,-1.9346e-005,-2.51303e-005,-7.57486e-005,-5.62537e-005,-0.000208001,-0.000298141,-0.000277069,-0.000282958,-0.000304208,-0.000219203,-0.000220901,-0.000206929,-0.000205877,-0.000195822,-0.000199584,-0.000163261,-0.000172155,-0.000160896,-0.00016357,-9.7856e-005,-9.89764e-005,-0.000142764,-0.000152134,
1475,-0.000374755,-0.000374755,0,0,-0.000187279,-0.000187279,-0.000362397,-0.000362826,-0.000207172,-0.000201868,-0.000166396,-2.67448e-005,-1.63064e-005,-0.000187279,-0.000187279,-0.000374755,-0.000350052,-0.000374755,-0.00035091,-0.000334127,-0.000315645,-0.00033099,-0.000317717,0,0,-3.26387e-005,-5.05876e-005,-8.21653e-005,-6.61345e-005,-0.000285134,-0.000304823,-0.000275411,-0.00029545,-0.000197226,-0.000219788,-0.000261977,-0.000265396,-0.000247337,-0.000247955,-0.000232603,-0.000216426,-0.000176837,-0.000175474,-0.000163707,-0.000154875,-0.00011084,-9.46959e-005,-0.000112759,-0.000133277,-0.000136553,-0.000153515,-5.19116e-005,-4.10721e-005,-8.98618e-005,-7.04299e-005,-1.33723e-005,0,0,-0.000374755,-0.000374755,-0.000130906,-0.000124441,-0.000112593,-0.000174566,-0.000196839,-0.000240871,-0.000242762,-0.000261509,-0.000262388,-0.000319012,-0.000337516,-0.000320137,-0.000340824,-0.000367661,-0.000366337,-0.000360696,-0.000358136,-1.12595e-005,-1.29433e-005,-2.08999e-005,-3.82722e-005,-7.89612e-005,-5.81921e-005,-3.91893e-005,-1.93493e-005,-2.51345e-005,-7.57607e-005,-5.6263e-005,-0.000208023,-0.000298165,-0.000277093,-0.000282982,-0.000304232,-0.000219226,-0.000220924,-0.000206951,-0.000205899,-0.000195844,-0.000199607,-0.000163282,-0.000172176,-0.000160917,-0.000163591,-9.7871e-005,-9.89917e-005,-0.000142784,-0.000152154,
1500,-0.000374777,-0.000374777,0,0,-0.000187299,-0.000187299,-0.00036242,-0.000362848,-0.000207193,-0.000201888,-0.000166416,-2.67489e-005,-1.63089e-005,-0.000187299,-0.000187299,-0.000374777,-0.000350075,-0.000374777,-0.000350932,-0.000334149,-0.000315667,-0.000331012,-0.000317739,0,0,-3.26437e-005,-5.05952e-005,-8.21771e-005,-6.61443e-005,-0.000285155,-0.000304845,-0.000275432,-0.000295472,-0.000197246,-0.000219809,-0.000261999,-0.000265418,-0.000247359,-0.000247976,-0.000232624,-0.000216447,-0.000176857,-0.000175494,-0.000163726,-0.000154894,-0.000110855,-9.47093e-005,-0.000112775,-0.000133294,-0.00013657,-0.000153534,-5.19194e-005,-4.10784e-005,-8.98746e-005,-7.04403e-005,-1.33743e-005,0,0,-0.000374777,-0.000374777,-0.000130923,-0.000124458,-0.000112609,-0.000174586,-0.000196859,-0.000240892,-0.000242784,-0.00026153,-0.000262409,-0.000319035,-0.000337538,-0.00032016,-0.000340846,-0.000367684,-0.000366359,-0.000360718,-0.000358158,-1.12612e-005,-1.29453e-005,-2.09031e-005,-3.8278e-005,-7.89726e-005,-5.82008e-005,-3.91952e-005,-1.93523e-005,-2.51383e-005,-7.57717e-005,-5.62714e-005,-0.000208044,-0.000298187,-0.000277115,-0.000283004,-0.000304254,-0.000219246,-0.000220945,-0.000206972,-0.00020592,-0.000195864,-0.000199627,-0.000163301,-0.000172196,-0.000160936,-0.00016361,-9.78848e-005,-9.90055e-005,-0.000142802,-0.000152173,
1525,-0.000374797,-0.000374797,0,0,-0.000187317,-0.000187317,-0.00036244,-0.000362869,-0.000207212,-0.000201907,-0.000166433,-2.67526e-005,-1.63112e-005,-0.000187317,-0.000187317,-0.000374797,-0.000350095,-0.000374797,-0.000350952,-0.00033417,-0.000315687,-0.000331032,-0.000317759,0,0,-3.26482e-005,-5.06021e-005,-8.21879e-005,-6.61532e-005,-0.000285175,-0.000304865,-0.000275452,-0.000295492,-0.000197264,-0.000219828,-0.000262018,-0.000265438,-0.000247378,-0.000247995,-0.000232643,-0.000216466,-0.000176875,-0.000175512,-0.000163744,-0.000154911,-0.000110869,-9.47214e-005,-0.000112788,-0.000133309,-0.000136586,-0.000153551,-5.19265e-005,-4.1084e-005,-8.98862e-005,-7.04497e-005,-1.33762e-005,0,0,-0.000374797,-0.000374797,-0.000130939,-0.000124473,-0.000112623,-0.000174604,-0.000196877,-0.000240912,-0.000242803,-0.00026155,-0.000262429,-0.000319055,-0.000337558,-0.00032018,-0.000340866,-0.000367704,-0.000366379,-0.000360739,-0.000358178,-1.12628e-005,-1.29471e-005,-2.09061e-005,-3.82833e-005,-7.8983e-005,-5.82086e-005,-3.92007e-005,-1.9355e-005,-2.51418e-005,-7.57818e-005,-5.6279e-005,-0.000208062,-0.000298207,-0.000277134,-0.000283024,-0.000304274,-0.000219265,-0.000220964,-0.00020699,-0.000205938,-0.000195883,-0.000199646,-0.000163319,-0.000172214,-0.000160953,-0.000163628,-9.78972e-005,-9.90181e-005,-0.000142818,-0.00015219,
1550,-0.000374816,-0.000374816,0,0,-0.000187334,-0.000187334,-0.000362458,-0.000362887,-0.000207228,-0.000201923,-0.000166449,-2.6756e-005,-1.63133e-005,-0.000187334,-0.000187334,-0.000374816,-0.000350113,-0.000374816,-0.000350971,-0.000334188,-0.000315705,-0.000331051,-0.000317777,0,0,-3.26523e-005,-5.06084e-005,-8.21977e-005,-6.61612e-005,-0.000285193,-0.000304883,-0.00027547,-0.00029551,-0.000197281,-0.000219845,-0.000262036,-0.000265455,-0.000247395,-0.000248013,-0.000232661,-0.000216483,-0.000176891,-0.000175528,-0.00016376,-0.000154927,-0.000110881,-9.47325e-005,-0.000112801,-0.000133324,-0.0001366,-0.000153566,-5.19329e-005,-4.10892e-005,-8.98968e-005,-7.04582e-005,-1.33779e-005,0,0,-0.000374816,-0.000374816,-0.000130953,-0.000124486,-0.000112635,-0.00017462,-0.000196894,-0.000240929,-0.00024282,-0.000261567,-0.000262446,-0.000319073,-0.000337577,-0.000320198,-0.000340885,-0.000367722,-0.000366398,-0.000360757,-0.000358197,-1.12642e-005,-1.29488e-005,-2.09087e-005,-3.82881e-005,-7.89925e-005,-5.82158e-005,-3.92056e-005,-1.93574e-005,-2.5145e-005,-7.57909e-005,-5.6286e-005,-0.000208079,-0.000298225,-0.000277152,-0.000283042,-0.000304292,-0.000219282,-0.000220981,-0.000207007,-0.000205955,-0.0001959,-0.000199662,-0.000163335,-0.00017223,-0.000160969,-0.000163644,-9.79086e-005,-9.90296e-005,-0.000142833,-0.000152205,
1575,-0.000374832,-0.000374832,0,0,-0.000187349,-0.000187349,-0.000362475,-0.000362904,-0.000207244,-0.000201939,-0.000166464,-2.67591e-005,-1.63151e-005,-0.000187349,-0.000187349,-0.000374832,-0.00035013,-0.000374832,-0.000350987,-0.000334205,-0.000315722,-0.000331067,-0.000317794,0,0,-3.26561e-005,-5.06141e-005,-8.22066e-005,-6.61686e-005,-0.00028521,-0.0003049,-0.000275486,-0.000295526,-0.000197296,-0.00021986,-0.000262052,-0.000265471,-0.000247411,-0.000248029,-0.000232676,-0.000216498,-0.000176906,-0.000175543,-0.000163774,-0.000154941,-0.000110893,-9.47425e-005,-0.000112813,-0.000133337,-0.000136614,-0.00015358,-5.19388e-005,-4.10938e-005,-8.99064e-005,-7.0466e-005,-1.33794e-005,0,0,-0.000374832,-0.000374832,-0.000130966,-0.000124499,-0.000112647,-0.000174635,-0.000196909,-0.000240945,-0.000242836,-0.000261584,-0.000262463,-0.000319089,-0.000337594,-0.000320214,-0.000340901,-0.000367739,-0.000366415,-0.000360774,-0.000358214,-1.12655e-005,-1.29503e-005,-2.09111e-005,-3.82925e-005,-7.90011e-005,-5.82223e-005,-3.921e-005,-1.93597e-005,-2.51479e-005,-7.57992e-005,-5.62923e-005,-0.000208095,-0.000298241,-0.000277169,-0.000283058,-0.000304309,-0.000219298,-0.000220997,-0.000207023,-0.000205971,-0.000195915,-0.000199678,-0.000163349,-0.000172245,-0.000160983,-0.000163658,-9.79189e-005,-9.904e-005,-0.000142846,-0.000152219,
